r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
894,974,1024,175,159.16,1,821.36,178.64,148.71,153.61
818,974,1012,175,153.61,1,1601.64,-601.64,147.36,127.58
0,949,1000,175,127.58,1,10000,-9000,127.11,90
0,930,985,175,90,1,10000,-9000,106.86,90
163,906,981,175,90,1,8200.88,-7200.88,90.66,90
913,906,979,175,90,1,-77.26,1077.26,93.08,143.79
907,924,980,175,143.79,1,183.98,816.02,94.92,118.82
899,914,977,175,118.82,1,164.11,835.89,96.8,121.92
907,917,970,175,121.92,1,109.05,890.95,98.8,125.65
916,934,959,175,125.65,1,192.72,807.28,100.62,124.65
936,934,951,175,124.65,1,-21.41,1021.41,102.92,134.03
902,924,954,175,134.03,1,238.1,761.9,104.63,126.91
902,907,961,175,126.91,1,55.13,944.87,106.76,135.51
886,903,955,175,135.51,1,188.26,811.74,108.58,132.64
888,903,954,175,132.64,1,166.11,833.89,110.46,135.53
880,902,948,175,135.53,1,243.9,756.1,112.16,134.67
870,904,951,175,134.67,1,376.11,623.89,113.56,131.99
883,890,946,175,131.99,1,78.65,921.35,115.64,143.94
875,890,943,175,143.94,1,168.54,831.46,117.51,142.25
868,883,937,174,142.25,1,169.88,830.12,119.38,144.28
841,890,939,174,144.28,1,550.56,449.44,120.39,133.02
868,870,935,173,133.02,1,22.99,977.01,122.59,153.07
843,870,923,173,153.07,1,310.34,689.66,124.14,144.19
834,853,918,173,144.19,1,222.74,777.26,125.89,149.4
818,843,901,173,149.4,1,296.56,703.44,127.47,148.41
815,843,896,173,148.41,1,332.15,667.85,128.97,148.93
785,833,883,173,148.93,1,576.23,423.77,129.92,142.1
802,824,878,174,142.1,1,266.99,733.01,131.57,154.25
783,824,866,173,154.25,1,497.57,502.43,132.7,147.26
769,801,855,173,147.26,1,399.5,600.5,134.06,152.29
750,776,851,173,152.29,1,335.05,664.95,135.55,155.64
750,776,838,173,155.64,1,335.05,664.95,137.05,157
735,779,823,173,157,1,564.83,435.17,138.03,150.57
610,742,812,173,150.57,1,1778.98,-778.98,136.27,110.21
614,742,802,173,110.21,1,1725.07,-725.07,134.64,113.01
680,712,788,173,113.01,1,449.44,550.56,135.88,155.23
692,712,788,173,155.23,1,280.9,719.1,137.5,159.45
689,700,783,173,159.45,1,157.14,842.86,139.4,164.96
686,698,779,172,164.96,1,171.92,828.08,141.26,166.07
677,698,762,171,166.07,1,300.86,699.14,142.83,163.52
647,695,742,171,163.52,1,690.65,309.35,143.53,151.94
634,695,721,171,151.94,1,877.7,122.3,143.8,147.06
572,642,700,171,147.06,1,1090.34,-90.34,143.6,140.42
558,642,684,171,140.42,1,1308.41,-308.41,142.91,133.17
551,598,671,172,133.17,1,785.95,214.05,143.39,150.97
556,598,663,172,150.97,1,702.34,297.66,144.06,153.17
553,583,657,171,153.17,1,514.58,485.42,145.15,160.13
540,583,642,171,160.13,1,737.56,262.44,145.74,153.12
501,560,628,171,153.12,1,1053.57,-53.57,145.62,143.31
501,560,613,171,143.31,1,1053.57,-53.57,145.5,143.89
501,522,596,171,143.89,1,402.3,597.7,146.84,166.22
471,522,586,171,166.22,1,977.01,22.99,146.9,146.31
460,522,566,171,146.31,1,1187.74,-187.74,146.47,140.37
0,483,556,171,140.37,1,10000,-9000,126.22,90
427,483,552,171,90,1,1159.42,-159.42,125.86,140.73
423,0,549,171,140.73,1,inf,inf,175,175
424,447,544,171,171,1,514.54,485.46,175,90
424,447,539,171,90,1,514.54,485.46,175,175
417,438,534,171,171,1,479.45,520.55,175,175
401,438,525,171,171,1,844.75,155.25,175,175
401,438,514,171,175,1,844.75,155.25,175,175
386,400,496,172,172,1,844.75,155.25,175,175
0,400,483,171,175,1,844.75,155.25,175,175
0,400,460,171,175,1,844.75,155.25,175,175
0,0,447,171,175,1,844.75,155.25,175,175
0,326,435,171,175,1,844.75,155.25,175,175
0,326,423,171,175,1,844.75,155.25,175,175
0,326,402,171,175,1,844.75,155.25,175,175
0,0,387,172,175,1,844.75,155.25,175,175
0,0,360,172,175,1,844.75,155.25,175,175
0,250,343,173,175,1,844.75,155.25,175,175
0,250,337,173,175,1,844.75,155.25,175,175
0,0,331,173,175,1,844.75,155.25,175,175
0,0,308,173,175,1,844.75,155.25,175,175
0,0,290,173,175,1,844.75,155.25,175,175
0,0,276,173,175,1,844.75,155.25,175,175
0,0,260,173,175,1,844.75,155.25,175,175
0,0,246,173,175,1,844.75,155.25,175,175
0,139,228,172,175,1,844.75,155.25,175,175
0,139,214,169,175,1,844.75,155.25,175,175
0,139,202,131,175,1,844.75,155.25,175,175
0,0,0,90,175,0,844.75,155.25,175,175
0,0,-3,122,122,1,844.75,155.25,175,175
0,0,-5,163,163,1,844.75,155.25,175,175
0,0,0,167,167,1,844.75,155.25,175,175
0,0,2,154,154,1,844.75,155.25,175,175
0,0,0,108,108,1,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
6,0,0,90,90,0,844.75,155.25,175,175
6,0,6,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
33,0,33,90,90,0,844.75,155.25,175,175
33,0,33,90,90,0,844.75,155.25,175,175
0,11,0,90,90,0,844.75,155.25,175,175
0,11,0,90,90,0,844.75,155.25,175,175
161,0,161,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
227,226,227,90,90,0,844.75,155.25,175,175
0,226,0,90,90,0,844.75,155.25,175,175
286,226,286,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
309,319,309,90,90,0,844.75,155.25,175,175
330,319,330,90,90,0,844.75,155.25,175,175
330,0,330,90,90,0,844.75,155.25,175,175
352,364,352,90,90,0,844.75,155.25,175,175
0,364,0,90,90,0,844.75,155.25,175,175
327,364,327,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
329,350,329,90,90,0,844.75,155.25,175,175
0,350,0,90,90,0,844.75,155.25,175,175
328,0,328,90,90,0,844.75,155.25,175,175
320,347,320,90,90,0,844.75,155.25,175,175
320,347,320,90,90,0,844.75,155.25,175,175
323,347,323,90,90,0,844.75,155.25,175,175
0,364,0,90,90,0,844.75,155.25,175,175
312,364,312,90,90,0,844.75,155.25,175,175
0,364,0,90,90,0,844.75,155.25,175,175
305,0,305,90,90,0,844.75,155.25,175,175
0,360,0,90,90,0,844.75,155.25,175,175
307,360,307,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
291,349,291,90,90,0,844.75,155.25,175,175
0,349,291,90,90,0,844.75,155.25,175,175
298,0,298,90,90,0,844.75,155.25,175,175
0,0,298,90,90,0,844.75,155.25,175,175
290,336,290,90,90,0,844.75,155.25,175,175
290,336,290,90,90,0,844.75,155.25,175,175
289,0,289,90,90,0,844.75,155.25,175,175
0,323,0,90,90,0,844.75,155.25,175,175
285,323,285,90,90,0,844.75,155.25,175,175
285,323,285,90,90,0,844.75,155.25,175,175
283,0,283,90,90,0,844.75,155.25,175,175
283,334,283,90,90,0,844.75,155.25,175,175
0,334,0,90,90,0,844.75,155.25,175,175
274,0,274,90,90,0,844.75,155.25,175,175
0,336,0,90,90,0,844.75,155.25,175,175
274,336,274,90,90,0,844.75,155.25,175,175
0,336,0,90,90,0,844.75,155.25,175,175
271,0,271,90,90,0,844.75,155.25,175,175
0,352,0,90,90,0,844.75,155.25,175,175
269,352,269,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
265,394,265,90,90,0,844.75,155.25,175,175
265,394,265,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
267,407,267,90,90,0,844.75,155.25,175,175
0,407,0,90,90,0,844.75,155.25,175,175
266,0,266,90,90,0,844.75,155.25,175,175
0,383,0,90,90,0,844.75,155.25,175,175
275,383,275,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
283,394,283,90,90,0,844.75,155.25,175,175
0,394,0,90,90,0,844.75,155.25,175,175
304,0,304,90,90,0,844.75,155.25,175,175
0,410,0,90,90,0,844.75,155.25,175,175
308,410,308,90,90,0,844.75,155.25,175,175
0,0,0,90,90,0,844.75,155.25,175,175
319,423,319,90,90,0,844.75,155.25,175,175
0,423,0,90,90,0,844.75,155.25,175,175
321,0,321,90,90,0,844.75,155.25,175,175
0,413,0,90,90,0,844.75,155.25,175,175
318,413,318,90,90,0,844.75,155.25,175,175
341,423,0,90,90,0,844.75,155.25,175,175
341,423,341,90,90,0,844.75,155.25,175,175
340,423,340,90,90,0,844.75,155.25,175,175
0,428,0,90,90,0,844.75,155.25,175,175
318,428,318,90,90,0,844.75,155.25,175,175
0,428,0,90,90,0,844.75,155.25,175,175
363,403,363,90,90,0,844.75,155.25,175,175
390,403,390,90,90,0,844.75,155.25,175,175
390,403,390,90,90,0,844.75,155.25,175,175
463,454,463,90,90,0,844.75,155.25,175,175
535,454,535,90,90,0,844.75,155.25,175,175
614,610,614,90,90,0,844.75,155.25,175,175
688,709,688,90,90,0,844.75,155.25,175,175
653,709,653,90,90,0,844.75,155.25,175,175
638,665,638,90,90,0,844.75,155.25,175,175
600,665,600,90,90,0,844.75,155.25,175,175
592,609,592,90,90,0,844.75,155.25,175,175
602,609,602,90,90,0,844.75,155.25,175,175
636,604,636,90,90,0,844.75,155.25,175,175
697,604,697,90,90,0,844.75,155.25,175,175
761,728,761,90,90,0,844.75,155.25,175,175
845,819,845,90,90,0,844.75,155.25,175,175
794,819,794,90,90,0,844.75,155.25,175,175
781,798,781,90,90,0,844.75,155.25,175,175
731,747,731,90,90,0,844.75,155.25,175,175
723,747,723,90,90,0,844.75,155.25,175,175
748,724,748,90,90,0,844.75,155.25,175,175
896,842,896,90,90,0,844.75,155.25,175,175
948,842,948,90,90,0,844.75,155.25,175,175
1008,974,1008,90,90,0,844.75,155.25,175,175
960,992,960,90,90,0,844.75,155.25,175,175
930,961,930,90,90,0,844.75,155.25,175,175
957,923,957,90,90,0,844.75,155.25,175,175
945,923,945,90,90,0,844.75,155.25,175,175
1040,971,1040,90,90,0,844.75,155.25,175,175
1114,1070,1114,90,90,0,844.75,155.25,175,175
1074,1103,1074,90,90,0,844.75,155.25,175,175
1078,1089,1078,90,90,0,844.75,155.25,175,175
1033,1007,1033,90,90,0,844.75,155.25,175,175
1093,1051,1093,90,90,0,844.75,155.25,175,175
1194,1182,1194,90,90,0,844.75,155.25,175,175
1234,1213,1234,90,90,0,844.75,155.25,175,175
1199,1178,1199,90,90,0,844.75,155.25,175,175
1153,1150,1153,90,90,0,844.75,155.25,175,175
1161,1144,1161,90,90,0,844.75,155.25,175,175
1260,1231,1260,90,90,0,844.75,155.25,175,175
639,1281,639,90,90,0,844.75,155.25,175,175
1270,1276,1270,90,90,0,844.75,155.25,175,175
1234,1260,1234,90,90,0,844.75,155.25,175,175
1276,1216,1276,90,90,0,844.75,155.25,175,175
1345,1265,1345,90,90,0,844.75,155.25,175,175
1395,1351,1376,90,90,0,844.75,155.25,175,175
1382,1392,1382,90,90,0,844.75,155.25,175,175
1339,1360,1339,90,90,0,844.75,155.25,175,175
1402,1369,1382,90,90,0,844.75,155.25,175,175
1449,1453,1449,90,90,0,844.75,155.25,175,175
1442,1485,1442,90,90,0,844.75,155.25,175,175
1388,1456,1388,90,90,0,844.75,155.25,175,175
1382,1373,1382,90,90,0,844.75,155.25,175,175
1500,1453,1500,90,90,0,844.75,155.25,175,175
1523,1493,1523,90,90,0,844.75,155.25,175,175
1493,1496,1500,90,90,0,844.75,155.25,175,175
1428,1500,1428,90,90,0,844.75,155.25,175,175
1539,1500,1539,90,90,0,844.75,155.25,175,175
1547,1555,1547,90,90,0,844.75,155.25,175,175
1531,1584,1531,90,90,0,844.75,155.25,175,175
1471,1474,1471,90,90,0,844.75,155.25,175,175
1531,1482,1531,90,90,0,844.75,155.25,175,175
1588,1601,1614,90,90,0,844.75,155.25,175,175
1547,1596,1547,90,90,0,844.75,155.25,175,175
1547,1551,1547,90,90,0,844.75,155.25,175,175
1539,1543,1539,90,90,0,844.75,155.25,175,175
1622,1614,1622,90,90,0,844.75,155.25,175,175
1659,1682,1659,90,90,0,844.75,155.25,175,175
1555,1649,1555,90,90,0,844.75,155.25,175,175
1596,1605,1596,90,90,0,844.75,155.25,175,175
1677,1668,1677,90,90,0,844.75,155.25,175,175
1677,1701,1677,90,90,0,844.75,155.25,175,175
1649,1649,1622,90,90,0,844.75,155.25,175,175
1696,1649,1677,90,90,0,844.75,155.25,175,175
1706,1751,1706,90,90,0,844.75,155.25,175,175
1726,1731,1726,90,90,0,844.75,155.25,175,175
1687,1663,1687,90,90,0,844.75,155.25,175,175
1798,1751,1798,90,90,0,844.75,155.25,175,175
1788,1793,1809,90,90,0,844.75,155.25,175,175
1726,1772,1726,90,90,0,844.75,155.25,175,175
1706,1706,1756,90,90,0,844.75,155.25,175,175
1788,1788,1788,90,90,0,844.75,155.25,175,175
1777,1788,1777,90,90,0,844.75,155.25,175,175
1756,1721,1756,90,90,0,844.75,155.25,175,175
1798,1731,1798,90,90,0,844.75,155.25,175,175
1866,1837,1866,90,90,0,844.75,155.25,175,175
1798,1826,1798,90,90,0,844.75,155.25,175,175
1832,1798,1832,90,90,0,844.75,155.25,175,175
1866,1872,1866,90,90,0,844.75,155.25,175,175
1890,1890,1890,90,90,0,844.75,155.25,175,175
1788,1890,1788,90,90,0,844.75,155.25,175,175
1854,1782,1854,90,90,0,844.75,155.25,175,175
1866,1878,1866,90,90,0,844.75,155.25,175,175
1878,1878,1878,90,90,0,844.75,155.25,175,175
1854,1849,1854,90,90,0,844.75,155.25,175,175
1890,1920,1890,90,90,0,844.75,155.25,175,175
1890,1902,1890,90,90,0,844.75,155.25,175,175
1798,1854,1798,90,90,0,844.75,155.25,175,175
1843,1843,1843,90,90,0,844.75,155.25,175,175
1809,1843,1843,90,90,0,844.75,155.25,175,175
1809,1866,1832,90,90,0,844.75,155.25,175,175
1777,1820,1777,90,90,0,844.75,155.25,175,175
1820,1826,1820,90,90,0,844.75,155.25,175,175
1809,1872,1809,90,90,0,844.75,155.25,175,175
1798,1815,1798,90,90,0,844.75,155.25,175,175
1777,1820,1777,90,90,0,844.75,155.25,175,175
1820,1804,1820,90,90,0,844.75,155.25,175,175
1788,1820,1809,90,90,0,844.75,155.25,175,175
1788,1809,1788,90,90,0,844.75,155.25,175,175
1756,1804,1756,90,90,0,844.75,155.25,175,175
1777,1793,1777,90,90,0,844.75,155.25,175,175
1736,1798,1777,90,90,0,844.75,155.25,175,175
1777,1777,1736,90,90,0,844.75,155.25,175,175
1736,1777,1736,90,90,0,844.75,155.25,175,175
1706,1793,1706,90,90,0,844.75,155.25,175,175
1746,1756,1746,90,90,0,844.75,155.25,175,175
1746,1809,1746,90,90,0,844.75,155.25,175,175
1788,1767,1788,90,90,0,844.75,155.25,175,175
1736,1761,1736,90,90,0,844.75,155.25,175,175
1746,1793,1746,90,90,0,844.75,155.25,175,175
1716,1777,1716,90,90,0,844.75,155.25,175,175
1756,1804,1756,90,90,0,844.75,155.25,175,175
1716,1772,1703,140,90,1,316.03,683.97,91.54,113.23
1746,1736,1710,172,113.23,1,-57.6,1057.6,93.92,126.48
1726,1751,1701,173,126.48,1,142.78,857.22,95.85,121.12
1706,1798,1714,173,121.12,1,511.68,488.32,96.95,110.78
1736,1741,1714,174,110.78,1,28.72,971.28,99.13,129.34
1706,1767,1696,175,129.34,1,345.22,654.78,100.6,119.54
1756,1741,1704,175,119.54,1,-86.16,1086.16,103.05,136.59
1726,1746,1708,175,136.59,1,114.55,885.45,105.04,131.16
1716,1767,1704,174,131.16,1,288.62,711.38,106.64,127.6
1677,1736,1705,175,127.6,1,339.86,660.14,108.13,127.82
1726,1777,1706,175,127.82,1,287,713,109.73,131.24
1726,1756,1690,175,131.24,1,170.84,829.16,111.6,136.73
1668,1711,1701,174,136.73,1,251.32,748.68,113.28,135.56
1668,1682,1675,175,135.56,1,83.23,916.77,115.34,143.22
1659,1726,1672,175,143.22,1,388.18,611.82,116.72,134.4
1631,1677,1659,175,134.4,1,274.3,725.7,118.35,140.38
1677,1751,1603,175,140.38,1,422.62,577.38,119.65,136.64
1640,1691,1591,175,136.64,1,301.6,698.4,121.22,142.44
1668,1696,1586,175,142.44,1,165.09,834.91,123.1,148.45
1640,1682,1576,175,148.45,1,249.7,750.3,124.79,147.11
1580,1654,1568,175,147.11,1,447.4,552.6,126.03,142.17
1622,1631,1562,174,142.17,1,55.18,944.82,128.16,157.38
1588,1640,1533,174,157.38,1,317.07,682.93,129.7,149.6
1547,1627,1524,175,149.6,1,491.7,508.3,130.84,145.7
1555,1609,1513,175,145.7,1,335.61,664.39,132.33,152.61
1523,1605,1492,175,152.61,1,510.9,489.1,133.44,147.72
1493,1580,1480,174,147.72,1,550.63,449.37,134.45,147.84
1493,1559,1471,175,147.84,1,423.35,576.65,135.74,153.33
1493,1555,1445,174,153.33,1,398.71,601.29,137.1,155.19
1463,1531,1446,174,155.19,1,444.15,555.85,138.35,154.92
1422,1508,1419,175,154.92,1,570.29,429.71,139.31,151.93
1442,1500,1400,174,151.93,1,386.67,613.33,140.69,159.5
1428,1493,1390,174,159.5,1,435.37,564.63,141.96,158.8
1218,1453,1363,174,158.8,1,1617.34,-617.34,140.58,119.43
1131,1439,1353,175,119.43,1,2140.38,-1140.38,138.01,102.64
1321,1422,1346,175,102.64,1,710.27,289.73,138.66,150.53
1408,1408,1334,175,150.53,1,0,1000,140.91,172.49
1408,1405,1313,175,172.49,1,-21.35,1021.35,143.21,173.9
1369,1446,1335,175,173.9,1,532.5,467.5,144.26,157.06
1321,1382,1306,174,157.06,1,441.39,558.61,145.52,162.48
1304,1376,1281,175,162.48,1,523.26,476.74,146.59,160.71
1204,1373,1251,174,160.71,1,1230.88,-230.88,146.07,137.57
942,1309,1229,174,137.57,1,2803.67,-1803.67,142.01,90
850,1333,1214,175,90,1,3623.41,-2623.41,136.11,90
1249,1278,1224,175,90,1,226.92,773.08,137.85,168.59
1239,1312,1223,175,168.59,1,556.4,443.6,138.85,151.42
1270,1284,1210,174,151.42,1,109.03,890.97,140.85,168.58
1260,1287,1206,174,168.58,1,209.79,790.21,142.63,166.11
1239,1315,1195,173,166.11,1,577.95,422.05,143.58,155.42
1209,1273,1166,173,155.42,1,502.75,497.25,144.7,159.78
1185,1249,1155,173,159.78,1,512.41,487.59,145.8,160.4
1106,1223,1147,173,160.4,1,956.66,43.34,145.89,146.21
1131,1218,1113,173,146.21,1,714.29,285.71,146.54,155.65
998,1213,1094,174,155.65,1,1772.46,-772.46,144.8,119.27
1044,1180,1079,174,119.27,1,1152.54,-152.54,144.46,141.26
1118,1161,1079,174,141.26,1,370.37,629.63,145.87,166.5
1135,1175,1069,174,166.5,1,340.43,659.57,147.36,167.21
1089,1148,1058,174,167.21,1,513.94,486.06,148.45,162.65
1062,1126,1034,173,162.65,1,568.38,431.62,149.42,162.25
972,1103,1024,173,162.25,1,1187.67,-187.67,149,141.99
829,1087,1001,173,141.99,1,2373.51,-1373.51,145.91,102.07
899,1087,975,173,102.07,1,1729.53,-729.53,144.27,123.81
992,1081,980,173,123.81,1,823.31,176.69,144.66,151.98
1012,1047,981,174,151.98,1,334.29,665.71,146.16,167.22
1022,1040,974,173,167.22,1,173.08,826.92,148.02,173.19
1012,1057,944,173,173,1,425.73,574.27,149.31,165.98
972,1027,917,174,165.98,1,535.54,464.46,150.36,164.05
924,1000,908,173,164.05,1,760,240,150.9,157.6
622,1000,899,174,157.6,1,3780,-2780,144.64,90
0,975,876,174,90,1,10000,-9000,124.39,90
0,955,863,174,90,1,10000,-9000,104.14,90
170,958,857,174,90,1,8225.47,-7225.47,90,90
933,937,855,174,90,1,42.69,957.31,92.15,139.06
910,937,852,174,139.06,1,288.15,711.85,93.76,114.57
933,930,849,174,114.57,1,-32.26,1032.26,96.08,127.76
913,955,847,173,127.76,1,439.79,560.21,97.34,113.1
896,933,853,173,113.1,1,396.57,603.43,98.7,116.9
907,916,856,173,116.9,1,98.25,901.75,100.73,128.44
910,916,858,173,128.44,1,65.5,934.5,102.83,130.94
916,927,856,173,130.94,1,118.66,881.34,104.81,131.13
888,917,846,174,131.13,1,316.25,683.75,106.35,126.42
916,927,833,173,126.42,1,118.66,881.34,108.33,135.21
913,927,839,173,135.21,1,151.02,848.98,110.24,135.64
902,921,837,173,135.64,1,206.3,793.7,112.03,135.72
904,914,842,174,135.72,1,109.41,890.59,114.03,140.97
896,925,837,174,140.97,1,313.51,686.49,115.58,135.72
930,925,835,174,135.72,1,-54.05,1054.05,117.95,150.39
888,925,826,175,150.39,1,400,600,119.3,136.29
883,909,820,175,136.29,1,286.03,713.97,120.9,142.58
880,904,821,175,142.58,1,265.49,734.51,122.56,144.64
891,906,807,174,144.64,1,165.56,834.44,124.44,149.69
858,906,780,175,149.69,1,529.8,470.2,125.49,138.79
870,896,788,175,138.79,1,290.18,709.82,127.09,148.92
850,870,757,174,148.92,1,229.89,770.11,128.82,152.06
834,870,751,175,152.06,1,413.79,586.21,130.14,147.32
785,856,716,175,147.32,1,829.44,170.56,130.53,134.72
775,837,703,175,134.72,1,740.74,259.26,131.11,139.08
744,807,714,175,139.08,1,780.67,219.33,131.6,138.09
792,807,701,175,138.09,1,185.87,814.13,133.43,159.18
761,791,712,175,159.18,1,379.27,620.73,134.83,153.02
739,791,700,175,153.02,1,657.4,342.6,135.6,145.26
723,767,699,175,145.26,1,573.66,426.34,136.56,149.54
719,753,681,175,149.54,1,451.53,548.47,137.79,154.52
714,753,661,175,154.52,1,517.93,482.07,138.88,153.19
675,726,648,175,153.19,1,702.48,297.52,139.55,148.06
636,688,635,175,148.06,1,755.81,244.19,140.1,147.31
638,688,619,175,147.31,1,726.74,273.26,140.71,148.98
632,663,608,175,148.98,1,467.57,532.43,141.91,158.46
619,663,595,175,158.46,1,663.65,336.35,142.67,152.32
604,644,581,175,152.32,1,621.12,378.88,143.52,154.98
587,644,564,175,154.98,1,885.09,114.91,143.78,146.64
548,602,557,175,146.64,1,897.01,102.99,144.01,147.07
567,602,545,175,147.07,1,581.4,418.6,144.95,158.21
530,570,526,175,158.21,1,701.75,298.25,145.62,154.3
530,570,518,175,154.3,1,701.75,298.25,146.29,155.24
524,535,509,175,155.24,1,205.61,794.39,148.08,173.02
504,535,486,175,175,1,205.61,794.39,148.08,171.91
480,535,465,175,175,1,205.61,794.39,148.08,171.91
0,495,451,175,175,1,205.61,794.39,148.08,171.91
0,495,435,175,175,1,205.61,794.39,148.08,171.91
0,458,421,174,175,1,205.61,794.39,148.08,171.91
0,458,411,175,175,1,205.61,794.39,148.08,171.91
0,458,398,175,175,1,205.61,794.39,148.08,171.91
0,409,378,174,175,1,205.61,794.39,148.08,171.91
0,409,363,175,175,1,205.61,794.39,148.08,171.91
0,409,355,175,175,1,205.61,794.39,148.08,171.91
0,0,336,175,175,1,205.61,794.39,148.08,171.91
0,353,325,175,175,1,205.61,794.39,148.08,171.91
0,353,304,175,175,1,205.61,794.39,148.08,171.91
0,0,288,175,175,1,205.61,794.39,148.08,171.91
0,0,269,175,175,1,205.61,794.39,148.08,171.91
0,296,263,175,175,1,205.61,794.39,148.08,171.91
0,296,241,175,175,1,205.61,794.39,148.08,171.91
0,0,220,175,175,1,205.61,794.39,148.08,171.91
0,0,203,175,175,1,205.61,794.39,148.08,171.91
0,0,181,175,175,1,205.61,794.39,148.08,171.91
0,212,167,175,175,1,205.61,794.39,148.08,171.91
0,212,154,175,175,1,205.61,794.39,148.08,171.91
0,212,137,175,175,1,205.61,794.39,148.08,171.91
