r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
1199,1211,1395,171,171,1,99.09,900.91,167.41,90
1189,1209,1384,171,90,1,165.43,834.57,169.29,99.75
1194,1231,1378,171,99.75,1,300.57,699.43,170.86,90
1223,1211,1391,171,90,1,-99.09,1099.09,173.33,175
1213,1211,1380,170,171,1,-16.52,1016.52,175,90
1189,1228,1377,171,90,1,317.59,682.41,175,90
1180,1206,1375,171,90,1,215.59,784.41,175,175
1209,1192,1369,171,171,1,-142.62,1142.62,175,175
1189,1189,1364,170,171,1,0,1000,175,90
1180,1194,1366,171,90,1,117.25,882.75,175,90
1175,1211,1362,171,90,1,297.27,702.73,175,90
1199,1196,1369,171,90,1,-25.08,1025.08,175,175
1185,1187,1361,171,171,1,16.85,983.15,175,133.32
1166,1196,1359,171,133.32,1,250.84,749.16,175,90
1157,1178,1349,171,90,1,178.27,821.73,175,175
1175,1168,1348,170,171,1,-59.93,1059.93,175,175
1118,1157,1344,171,170,1,337.08,662.92,175,90
1153,1159,1339,171,90,1,51.77,948.23,175,175
1166,1194,1347,171,171,1,234.51,765.49,175,90
1139,1185,1335,171,90,1,388.19,611.81,175,90
1148,1173,1336,170,90,1,213.13,786.87,175,175
1153,1189,1336,171,170,1,302.78,697.22,175,90
1144,1166,1337,171,90,1,188.68,811.32,175,175
1126,1153,1344,171,171,1,234.17,765.83,175,128.28
1114,1153,1341,170,128.28,1,338.25,661.75,175,90
1122,1137,1334,171,90,1,131.93,868.07,175,175
1131,1159,1334,171,171,1,241.59,758.41,175,90
1122,1155,1333,170,90,1,285.71,714.29,175,129.54
1148,1141,1330,170,129.54,1,-61.35,1061.35,175,175
1161,1168,1335,170,170,1,59.93,940.07,175,90
1135,1150,1334,171,90,1,130.43,869.57,175,101.01
1122,1137,1337,170,101.01,1,131.93,868.07,175,175
1153,1133,1333,170,170,1,-176.52,1176.52,175,175
1126,1139,1322,171,170,1,114.14,885.86,175,90
1122,1157,1323,170,90,1,302.51,697.49,175,90
1122,1139,1329,170,90,1,149.25,850.75,175,175
1118,1135,1327,171,170,1,149.78,850.22,175,175
1097,1137,1316,170,171,1,351.8,648.2,175,90
1106,1137,1311,171,90,1,272.65,727.35,175,175
1101,1122,1308,171,171,1,187.17,812.83,175,175
1070,1110,1289,171,171,1,360.36,639.64,175,90
1058,1101,1279,171,90,1,390.55,609.45,175,144.5
1078,1106,1273,171,144.5,1,253.16,746.84,175,175
1062,1108,1273,171,171,1,415.16,584.84,175,90
1055,1091,1250,171,90,1,329.97,670.03,175,175
1044,1066,1243,171,171,1,206.38,793.62,175,175
1008,1060,1239,171,171,1,490.57,509.43,175,90
988,1035,1211,171,90,1,454.11,545.89,175,175
969,1035,1208,171,171,1,637.68,362.32,175,90
982,1007,1200,171,90,1,248.26,751.74,175,175
1029,1008,1204,171,171,1,-208.33,1208.33,175,175
1012,1015,1197,171,171,1,29.56,970.44,175,90
1002,1035,1202,171,90,1,318.84,681.16,175,90
992,1012,1202,171,90,1,197.63,802.37,175,175
982,1007,1192,171,171,1,248.26,751.74,175,122.5
1019,1007,1192,171,122.5,1,-119.17,1119.17,175,175
995,1020,1182,171,171,1,245.1,754.9,175,90
998,1005,1185,171,90,1,69.65,930.35,175,175
992,1005,1166,171,171,1,129.35,870.65,175,113.02
972,1002,1167,171,113.02,1,299.4,700.6,175,90
969,1000,1168,171,90,1,310,690,175,166.67
995,1000,1161,171,166.67,1,50,950,175,175
985,1015,1152,171,171,1,295.57,704.43,175,90
985,1002,1150,171,90,1,169.66,830.34,175,175
966,995,1153,171,171,1,291.46,708.54,175,90
951,982,1140,171,90,1,315.68,684.32,175,151.5
972,979,1144,171,151.5,1,71.5,928.5,175,175
963,979,1137,171,171,1,163.43,836.57,175,90
945,977,1139,171,90,1,327.53,672.47,175,90
936,963,1135,171,90,1,280.37,719.63,175,175
939,974,1123,170,171,1,359.34,640.66,175,90.46
969,985,1118,171,90.46,1,162.44,837.56,175,175
951,985,1118,170,171,1,345.18,654.82,175,90
957,958,1115,171,90,1,10.44,989.56,175,175
942,964,1112,171,171,1,228.22,771.78,175,90
966,990,1115,171,90,1,242.42,757.58,175,163
957,985,1091,171,163,1,284.26,715.74,175,132.09
979,1005,1082,171,132.09,1,258.71,741.29,175,175
972,1005,1097,171,171,1,328.36,671.64,175,100.97
972,1012,1081,171,100.97,1,395.26,604.74,175,103.69
942,1007,1097,170,103.69,1,645.48,354.52,175,90
972,1000,1089,170,90,1,280,720,175,175
939,990,1080,171,170,1,515.15,484.85,175,90
951,983,1088,171,90,1,325.53,674.47,175,175
933,983,1088,170,171,1,508.65,491.35,175,90
916,982,1087,171,90,1,672.1,327.9,175,90
924,943,1088,171,90,1,201.48,798.52,175,175
918,933,1087,171,171,1,160.77,839.23,175,175
921,933,1082,171,171,1,128.62,871.38,175,175
910,933,1091,171,171,1,246.52,753.48,175,90
942,930,1072,171,90,1,-129.03,1129.03,175,175
918,948,1067,171,171,1,316.46,683.54,175,90
907,937,1042,171,90,1,320.17,679.83,175,174.27
891,937,1016,172,171,1,490.93,509.07,175,90
873,902,991,172,90,1,321.51,678.49,175,175
853,883,983,173,172,1,339.75,660.25,175,158.03
818,861,961,173,158.03,1,499.42,500.58,175,90
818,861,929,174,90,1,499.42,500.58,175,175
746,811,925,173,174,1,801.48,198.52,175,90
750,769,920,173,90,1,247.07,752.93,175,175
741,769,905,174,173,1,364.11,635.89,175,90
731,755,887,174,90,1,317.88,682.12,175,175
691,755,873,174,174,1,847.68,152.32,175,90
689,731,851,174,90,1,574.56,425.44,175,175
675,693,851,174,174,1,259.74,740.26,175,175
665,693,849,174,174,1,404.04,595.96,175,90
668,674,831,174,90,1,89.02,910.98,175,175
653,674,784,174,174,1,311.57,688.43,175,90
602,648,760,173,90,1,709.88,290.12,175,90
579,648,750,173,90,1,1064.81,-64.81,174.85,90
550,579,739,173,90,1,500.86,499.14,175,175
548,579,718,173,173,1,535.41,464.59,175,138.94
520,540,692,173,138.94,1,370.37,629.63,175,175
491,540,669,173,173,1,907.41,92.59,175,90
491,540,647,173,90,1,907.41,92.59,175,175
449,482,628,172,173,1,684.65,315.35,175,175
408,482,610,172,172,1,1535.27,-535.27,173.8,90
0,0,574,173,90,1,nan,nan,175,175
0,403,557,172,173,1,10000,-9000,154.75,175
0,403,525,172,170,1,10000,-9000,134.5,90
175,0,496,172,170,1,10000,-9000,134.5,90
0,312,457,172,170,1,10000,-9000,134.5,90
0,312,442,172,170,1,10000,-9000,134.5,90
0,312,419,172,170,1,10000,-9000,134.5,90
0,0,395,172,170,1,10000,-9000,134.5,90
0,0,379,172,170,1,10000,-9000,134.5,90
0,0,349,172,170,1,10000,-9000,134.5,90
0,0,328,172,170,1,10000,-9000,134.5,90
0,0,296,172,170,1,10000,-9000,134.5,90
0,0,271,172,170,1,10000,-9000,134.5,90
0,0,244,172,170,1,10000,-9000,134.5,90
0,0,236,171,170,1,10000,-9000,134.5,90
0,0,237,171,170,1,10000,-9000,134.5,90
0,0,245,168,170,1,10000,-9000,134.5,90
0,0,238,149,170,1,10000,-9000,134.5,90
0,0,0,90,170,0,10000,-9000,134.5,90
0,0,0,90,170,0,10000,-9000,134.5,90
0,0,-1,133,133,1,10000,-9000,134.5,90
0,0,0,170,170,1,10000,-9000,134.5,90
0,0,-1,171,171,1,10000,-9000,134.5,90
0,0,-1,162,162,1,10000,-9000,134.5,90
0,0,-1,128,128,1,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
19,0,19,90,90,0,10000,-9000,134.5,90
0,0,19,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
59,0,59,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,29,0,90,90,0,10000,-9000,134.5,90
0,29,0,90,90,0,10000,-9000,134.5,90
0,29,0,90,90,0,10000,-9000,134.5,90
112,0,112,90,90,0,10000,-9000,134.5,90
112,0,112,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,116,0,90,90,0,10000,-9000,134.5,90
0,116,0,90,90,0,10000,-9000,134.5,90
0,116,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
57,0,57,90,90,0,10000,-9000,134.5,90
0,246,0,90,90,0,10000,-9000,134.5,90
0,246,0,90,90,0,10000,-9000,134.5,90
160,246,160,90,90,0,10000,-9000,134.5,90
160,0,160,90,90,0,10000,-9000,134.5,90
0,280,0,90,90,0,10000,-9000,134.5,90
206,280,206,90,90,0,10000,-9000,134.5,90
206,280,206,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
242,315,242,90,90,0,10000,-9000,134.5,90
0,315,0,90,90,0,10000,-9000,134.5,90
296,315,296,90,90,0,10000,-9000,134.5,90
0,393,0,90,90,0,10000,-9000,134.5,90
331,393,331,90,90,0,10000,-9000,134.5,90
359,393,359,90,90,0,10000,-9000,134.5,90
359,455,359,90,90,0,10000,-9000,134.5,90
398,455,398,90,90,0,10000,-9000,134.5,90
399,465,399,90,90,0,10000,-9000,134.5,90
399,465,399,90,90,0,10000,-9000,134.5,90
354,465,354,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
309,348,309,90,90,0,10000,-9000,134.5,90
0,348,0,90,90,0,10000,-9000,134.5,90
290,0,290,90,90,0,10000,-9000,134.5,90
0,331,0,90,90,0,10000,-9000,134.5,90
315,331,315,90,90,0,10000,-9000,134.5,90
0,331,0,90,90,0,10000,-9000,134.5,90
316,403,316,90,90,0,10000,-9000,134.5,90
0,403,0,90,90,0,10000,-9000,134.5,90
306,403,306,90,90,0,10000,-9000,134.5,90
0,412,0,90,90,0,10000,-9000,134.5,90
301,412,301,90,90,0,10000,-9000,134.5,90
0,412,0,90,90,0,10000,-9000,134.5,90
299,410,299,90,90,0,10000,-9000,134.5,90
0,410,0,90,90,0,10000,-9000,134.5,90
292,410,292,90,90,0,10000,-9000,134.5,90
0,382,0,90,90,0,10000,-9000,134.5,90
300,382,300,90,90,0,10000,-9000,134.5,90
0,382,0,90,90,0,10000,-9000,134.5,90
289,0,289,90,90,0,10000,-9000,134.5,90
0,353,0,90,90,0,10000,-9000,134.5,90
305,353,305,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
288,328,288,90,90,0,10000,-9000,134.5,90
0,328,0,90,90,0,10000,-9000,134.5,90
309,328,309,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
314,321,314,90,90,0,10000,-9000,134.5,90
0,321,0,90,90,0,10000,-9000,134.5,90
317,321,317,90,90,0,10000,-9000,134.5,90
350,0,350,90,90,0,10000,-9000,134.5,90
0,342,0,90,90,0,10000,-9000,134.5,90
375,342,375,90,90,0,10000,-9000,134.5,90
382,0,382,90,90,0,10000,-9000,134.5,90
382,396,382,90,90,0,10000,-9000,134.5,90
403,396,403,90,90,0,10000,-9000,134.5,90
397,413,397,90,90,0,10000,-9000,134.5,90
397,413,397,90,90,0,10000,-9000,134.5,90
404,413,404,90,90,0,10000,-9000,134.5,90
429,447,429,90,90,0,10000,-9000,134.5,90
429,447,429,90,90,0,10000,-9000,134.5,90
439,447,439,90,90,0,10000,-9000,134.5,90
432,490,432,90,90,0,10000,-9000,134.5,90
451,490,451,90,90,0,10000,-9000,134.5,90
451,500,451,90,90,0,10000,-9000,134.5,90
441,500,441,90,90,0,10000,-9000,134.5,90
460,543,460,90,90,0,10000,-9000,134.5,90
473,543,473,90,90,0,10000,-9000,134.5,90
476,585,476,90,90,0,10000,-9000,134.5,90
476,585,476,90,90,0,10000,-9000,134.5,90
474,557,474,90,90,0,10000,-9000,134.5,90
459,557,459,90,90,0,10000,-9000,134.5,90
451,557,451,90,90,0,10000,-9000,134.5,90
451,535,451,90,90,0,10000,-9000,134.5,90
458,535,458,90,90,0,10000,-9000,134.5,90
435,507,435,90,90,0,10000,-9000,134.5,90
445,507,445,90,90,0,10000,-9000,134.5,90
445,487,445,90,90,0,10000,-9000,134.5,90
446,487,446,90,90,0,10000,-9000,134.5,90
432,487,432,90,90,0,10000,-9000,134.5,90
433,467,433,90,90,0,10000,-9000,134.5,90
433,467,433,90,90,0,10000,-9000,134.5,90
435,467,435,90,90,0,10000,-9000,134.5,90
427,461,427,90,90,0,10000,-9000,134.5,90
0,461,0,90,90,0,10000,-9000,134.5,90
437,458,437,90,90,0,10000,-9000,134.5,90
416,458,416,90,90,0,10000,-9000,134.5,90
432,458,432,90,90,0,10000,-9000,134.5,90
432,446,432,90,90,0,10000,-9000,134.5,90
433,446,433,90,90,0,10000,-9000,134.5,90
428,0,428,90,90,0,10000,-9000,134.5,90
428,438,428,90,90,0,10000,-9000,134.5,90
432,438,432,90,90,0,10000,-9000,134.5,90
430,440,430,90,90,0,10000,-9000,134.5,90
414,440,0,90,90,0,10000,-9000,134.5,90
414,440,414,90,90,0,10000,-9000,134.5,90
422,416,422,90,90,0,10000,-9000,134.5,90
411,416,411,90,90,0,10000,-9000,134.5,90
411,416,411,90,90,0,10000,-9000,134.5,90
417,416,417,90,90,0,10000,-9000,134.5,90
402,416,402,90,90,0,10000,-9000,134.5,90
0,0,402,90,90,0,10000,-9000,134.5,90
393,410,393,90,90,0,10000,-9000,134.5,90
385,410,385,90,90,0,10000,-9000,134.5,90
385,410,385,90,90,0,10000,-9000,134.5,90
4090,394,4090,90,90,0,10000,-9000,134.5,90
0,394,0,90,90,0,10000,-9000,134.5,90
369,0,369,90,90,0,10000,-9000,134.5,90
0,346,0,90,90,0,10000,-9000,134.5,90
304,346,304,90,90,0,10000,-9000,134.5,90
0,346,0,90,90,0,10000,-9000,134.5,90
267,0,267,94,94,0,10000,-9000,134.5,90
0,0,253,113,113,1,10000,-9000,134.5,90
0,268,223,127,127,1,10000,-9000,134.5,90
215,268,192,128,128,1,10000,-9000,134.5,90
0,0,161,122,122,1,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
19,0,19,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,31,0,90,90,0,10000,-9000,134.5,90
0,31,0,90,90,0,10000,-9000,134.5,90
0,31,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
37,0,37,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,89,0,90,90,0,10000,-9000,134.5,90
0,89,0,90,90,0,10000,-9000,134.5,90
0,89,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,143,0,90,90,0,10000,-9000,134.5,90
0,143,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
0,0,0,90,90,0,10000,-9000,134.5,90
