r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
0,0,0,90,90,0,111.32,888.68,170.91,175
