r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
1357,1392,1342,173,142.7,1,251.44,748.56,103.32,175
1327,1385,1313,173,173,1,418.77,581.23,103.84,161.96
1304,1376,1342,172,161.96,1,523.26,476.74,104.27,151.94
1265,1339,1325,172,151.94,1,552.65,447.35,104.67,149.41
1097,1330,1292,172,149.41,1,1751.88,-751.88,104,90
1166,1309,1261,173,90,1,1092.44,-92.44,103.91,94.67
654,1298,1232,172,94.67,1,4961.48,-3961.48,100.35,90
1276,1298,1289,172,90,1,169.49,830.51,101.09,175
1276,1289,1258,172,172,1,100.85,899.15,101.9,175
1254,1339,1252,171,172,1,634.8,365.2,102.23,138.75
1270,1292,1242,171,138.75,1,170.28,829.72,102.98,175
1249,1276,1232,172,171,1,211.6,788.4,103.69,175
1270,1273,1219,172,172,1,23.57,976.43,104.57,175
1199,1268,1184,172,172,1,544.16,455.84,104.98,150.56
1101,1228,1162,172,150.56,1,1034.2,-34.2,104.95,101.53
1066,1216,1144,172,101.53,1,1233.55,-233.55,104.74,90
1097,1213,1136,172,90,1,956.31,43.69,104.78,109.15
1153,1192,1138,172,109.15,1,327.18,672.82,105.38,172.66
1157,1175,1129,172,172,1,153.19,846.81,106.14,175
1153,1175,1126,171,172,1,187.23,812.77,106.88,175
1139,1182,1131,171,171,1,363.79,636.21,107.45,171.07
1106,1194,1114,171,171,1,737.02,262.98,107.68,133.98
1081,1161,1099,171,133.98,1,689.06,310.94,107.96,139.06
1070,1122,1081,171,139.06,1,463.46,536.54,108.45,162.1
1081,1135,1068,171,162.1,1,475.77,524.23,108.92,161.34
1062,1135,1051,171,161.34,1,643.17,356.83,109.24,144.92
1015,1087,1043,171,144.92,1,662.37,337.63,109.54,143.31
979,1047,1045,171,143.31,1,649.47,350.53,109.86,144.91
988,1036,1028,172,144.91,1,463.32,536.68,110.34,164.01
957,1022,997,172,164.01,1,636.01,363.99,110.67,147.07
982,1015,992,173,147.07,1,325.12,674.88,111.28,175
960,993,991,173,173,1,332.33,667.67,111.88,175
870,993,941,174,173,1,1238.67,-238.67,111.66,90
0,971,945,174,90,1,10000,-9000,103.56,90
0,963,941,174,90,1,10000,-9000,95.46,90
211,927,950,175,90,1,7723.84,-6723.84,90,90
894,916,959,175,90,1,240.17,759.83,90.68,166.67
883,916,947,173,166.67,1,360.26,639.74,91.26,155.23
855,900,949,172,155.23,1,500,500,91.71,141.71
868,874,959,171,141.71,1,68.65,931.35,92.55,175
865,874,952,171,171,1,102.97,897.03,93.36,175
855,896,922,171,171,1,457.59,542.41,93.84,148.08
822,864,912,171,148.08,1,486.11,513.89,94.31,145.69
807,823,904,171,145.69,1,194.41,805.59,95.03,175
765,823,883,171,171,1,704.74,295.26,95.3,124.82
775,822,858,171,124.82,1,571.78,428.22,95.68,138.5
746,788,848,171,138.5,1,532.99,467.01,96.1,142.8
756,788,837,171,142.8,1,406.09,593.91,96.64,156.03
748,773,825,170,156.03,1,323.42,676.58,97.25,164.9
724,761,809,171,164.9,1,486.2,513.8,97.71,149.09
731,761,786,171,149.09,1,394.22,605.78,98.25,158.83
669,725,764,171,158.83,1,772.41,227.59,98.46,121.22
657,725,745,171,121.22,1,937.93,62.07,98.51,104.72
654,717,745,171,104.72,1,878.66,121.34,98.62,110.76
680,705,752,171,110.76,1,354.61,645.39,99.2,163.74
691,705,747,171,163.74,1,198.58,801.42,99.93,175
677,709,745,171,171,1,451.34,548.66,100.42,155.29
692,709,738,171,155.29,1,239.77,760.23,101.1,175
646,700,725,170,171,1,771.43,228.57,101.31,124.17
632,700,710,171,124.17,1,971.43,28.57,101.33,104.19
600,649,708,171,104.19,1,755.01,244.99,101.56,126.05
598,649,725,171,126.05,1,785.82,214.18,101.75,123.17
634,627,721,171,123.17,1,-111.64,1111.64,102.75,175
615,633,704,171,171,1,284.36,715.64,103.39,174.96
623,633,696,171,171,1,157.98,842.02,104.15,175
574,610,655,172,171,1,590.16,409.84,104.52,145.5
574,610,607,173,145.5,1,590.16,409.84,104.89,145.87
539,610,595,173,145.87,1,1163.93,-163.93,104.74,90
490,554,595,174,90,1,1155.23,-155.23,104.6,90
491,554,618,174,90,1,1137.18,-137.18,104.48,90.76
535,530,627,175,90.76,1,-94.34,1094.34,105.46,175
545,530,626,174,175,1,-283.02,1283.02,106.62,175
539,567,627,175,174,1,493.83,506.17,107.07,157.69
559,567,631,174,157.69,1,141.09,858.91,107.85,175
559,571,599,172,174,1,210.16,789.84,108.56,175
514,571,552,171,172,1,998.25,1.75,108.56,108.73
466,492,514,171,108.73,1,528.46,471.54,108.98,156.14
406,492,503,171,156.14,1,1747.97,-747.97,108.31,90
406,492,511,170,90,1,1747.97,-747.97,107.64,90
401,422,509,171,90,1,497.63,502.37,108.09,158.33
420,422,520,171,158.33,1,47.39,952.61,108.95,175
0,422,507,171,171,1,10000,-9000,100.85,90
428,430,497,171,171,1,10000,-9000,100.85,90
406,430,488,171,171,1,10000,-9000,100.85,90
0,430,482,171,171,1,10000,-9000,100.85,90
406,407,447,171,171,1,10000,-9000,100.85,90
364,407,414,171,171,1,10000,-9000,100.85,90
0,0,389,171,171,1,10000,-9000,100.85,90
294,0,368,170,170,1,10000,-9000,100.85,90
294,339,366,163,163,1,10000,-9000,100.85,90
0,339,349,162,171,1,10000,-9000,100.85,90
0,0,334,161,171,1,10000,-9000,100.85,90
0,0,317,143,171,1,10000,-9000,100.85,90
0,246,0,90,171,0,10000,-9000,100.85,90
0,246,0,90,171,0,10000,-9000,100.85,90
0,246,0,90,171,0,10000,-9000,100.85,90
0,0,0,90,171,0,10000,-9000,100.85,90
0,0,-10,164,164,1,10000,-9000,100.85,90
0,0,-31,171,171,1,10000,-9000,100.85,90
0,213,-57,170,170,1,10000,-9000,100.85,90
0,213,-74,157,157,1,10000,-9000,100.85,90
0,0,-79,106,106,1,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
31,143,31,90,90,0,10000,-9000,100.85,90
31,143,31,90,90,0,10000,-9000,100.85,90
0,143,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
76,0,76,90,90,0,10000,-9000,100.85,90
0,0,76,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,91,0,90,90,0,10000,-9000,100.85,90
100,91,100,90,90,0,10000,-9000,100.85,90
0,91,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
172,0,172,90,90,0,10000,-9000,100.85,90
172,0,172,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,181,0,90,90,0,10000,-9000,100.85,90
172,181,172,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
214,0,214,90,90,0,10000,-9000,100.85,90
0,228,0,90,90,0,10000,-9000,100.85,90
306,228,306,90,90,0,10000,-9000,100.85,90
376,228,376,90,90,0,10000,-9000,100.85,90
376,378,376,90,90,0,10000,-9000,100.85,90
406,378,406,90,90,0,10000,-9000,100.85,90
429,378,429,90,90,0,10000,-9000,100.85,90
441,440,441,90,90,0,10000,-9000,100.85,90
441,440,441,90,90,0,10000,-9000,100.85,90
440,0,440,90,90,0,10000,-9000,100.85,90
423,442,423,90,90,0,10000,-9000,100.85,90
423,442,423,90,90,0,10000,-9000,100.85,90
412,0,412,90,90,0,10000,-9000,100.85,90
363,413,363,90,90,0,10000,-9000,100.85,90
363,413,363,90,90,0,10000,-9000,100.85,90
322,0,322,90,90,0,10000,-9000,100.85,90
0,345,0,90,90,0,10000,-9000,100.85,90
335,345,335,90,90,0,10000,-9000,100.85,90
409,345,409,90,90,0,10000,-9000,100.85,90
409,407,409,90,90,0,10000,-9000,100.85,90
495,407,495,90,90,0,10000,-9000,100.85,90
561,551,561,90,90,0,10000,-9000,100.85,90
593,551,593,90,90,0,10000,-9000,100.85,90
639,621,639,90,90,0,10000,-9000,100.85,90
569,621,569,90,90,0,10000,-9000,100.85,90
531,557,531,90,90,0,10000,-9000,100.85,90
513,557,513,90,90,0,10000,-9000,100.85,90
547,607,547,90,90,0,10000,-9000,100.85,90
585,607,585,90,90,0,10000,-9000,100.85,90
591,660,591,90,90,0,10000,-9000,100.85,90
546,660,546,90,90,0,10000,-9000,100.85,90
547,607,547,90,90,0,10000,-9000,100.85,90
495,607,495,90,90,0,10000,-9000,100.85,90
495,570,495,90,90,0,10000,-9000,100.85,90
471,570,471,90,90,0,10000,-9000,100.85,90
443,513,443,90,90,0,10000,-9000,100.85,90
0,513,0,90,90,0,10000,-9000,100.85,90
417,513,417,90,90,0,10000,-9000,100.85,90
393,436,393,90,90,0,10000,-9000,100.85,90
0,436,393,90,90,0,10000,-9000,100.85,90
330,436,330,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
249,295,249,90,90,0,10000,-9000,100.85,90
249,295,249,90,90,0,10000,-9000,100.85,90
0,295,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
11,0,11,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,19,0,90,90,0,10000,-9000,100.85,90
0,19,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,175,0,90,90,0,10000,-9000,100.85,90
36,175,36,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,72,0,90,90,0,10000,-9000,100.85,90
0,72,0,90,90,0,10000,-9000,100.85,90
0,72,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,183,0,90,90,0,10000,-9000,100.85,90
0,183,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,249,0,90,90,0,10000,-9000,100.85,90
0,249,0,90,90,0,10000,-9000,100.85,90
0,249,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,196,0,90,90,0,10000,-9000,100.85,90
0,196,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
9,0,9,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,35,0,90,90,0,10000,-9000,100.85,90
122,35,122,90,90,0,10000,-9000,100.85,90
122,0,122,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
216,0,216,90,90,0,10000,-9000,100.85,90
0,215,0,90,90,0,10000,-9000,100.85,90
265,3732,265,90,90,0,10000,-9000,100.85,90
265,3732,265,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
282,0,282,90,90,0,10000,-9000,100.85,90
0,303,0,90,90,0,10000,-9000,100.85,90
260,303,260,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
207,0,207,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,192,0,90,90,0,10000,-9000,100.85,90
0,192,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
119,0,119,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
0,0,0,90,90,0,10000,-9000,100.85,90
